-23.9572	3.94019e-011
-23.944	3.99251e-011
-18.4945	9.28822e-009
-25.552	7.99634e-012
-32.9835	4.73645e-015
-20.8752	8.5905e-010
-27.9778	7.06949e-013
-28.089	6.3254e-013
-19.9126	2.24942e-009
-24.8942	1.54385e-011
-22.1784	2.33361e-010
-25.6388	7.33192e-012
-25.1757	1.16506e-011
-29.7089	1.25192e-013
-23.8133	4.54984e-011
-24.388	2.56105e-011
-30.3029	6.91245e-014
-22.0933	2.54095e-010
-29.0519	2.41494e-013
-24.0595	3.55697e-011
-20.0611	1.93906e-009
-23.9352	4.02772e-011
-20.1377	1.79601e-009
-25.7896	6.30523e-012
-21.4997	4.60034e-010
-30.1519	8.03895e-014
-18.5054	9.18775e-009
-18.5338	8.93045e-009
-24.1306	3.31302e-011
-25.5786	7.7866e-012
-22.2392	2.19596e-010
-26.8733	2.13349e-012
-27.8961	7.67121e-013
-25.6575	7.19607e-012
-25.8367	6.0156e-012
-22.5401	1.62542e-010
-24.4386	2.43482e-011
-20.5698	1.16591e-009
-21.8892	3.11623e-010
-30.539	5.45848e-014
-23.0231	1.00273e-010
-25.0103	1.3745e-011
-18.2187	1.22379e-008
-33.5512	2.68461e-015
-37.5896	4.73186e-017
-24.686	1.90108e-011
-23.7337	4.92712e-011
-24.3184	2.74582e-011
-24.6872	1.89875e-011
-20.1949	1.69613e-009
-20.6329	1.09453e-009
-30.3734	6.44193e-014
-20.7077	1.01571e-009
-17.1942	3.40918e-008
-22.6827	1.40945e-010
-25.4907	8.50188e-012
-22.3661	1.9343e-010
-20.8247	9.03511e-010
-23.154	8.79695e-011
-27.4698	1.17493e-012
-18.3336	1.09104e-008
-31.7298	1.65926e-014
-30.9749	3.52991e-014
-24.236	2.9816e-011
-19.63	2.9839e-009
-25.2527	1.07866e-011
-26.421	3.35354e-012
-28.1881	5.72869e-013
-23.8578	4.35191e-011
-24.5019	2.28549e-011
-25.2933	1.03574e-011
-29.6429	1.33733e-013
-20.9225	8.19394e-010
-23.1109	9.18436e-011
-20.5425	1.1981e-009
-23.9387	4.01372e-011
-22.897	1.13754e-010
-23.086	9.41583e-011
-22.4572	1.76587e-010
-24.0285	3.66898e-011
-22.5555	1.60051e-010
-23.3057	7.55864e-011
-22.4107	1.84998e-010
-22.61	1.51562e-010
-27.603	1.02844e-012
-30.5776	5.2521e-014
-26.3504	3.59883e-012
-22.19	2.30677e-010
-18.7551	7.15777e-009
-20.2588	1.59116e-009
-25.5029	8.39891e-012
-21.4667	4.75467e-010
-28.5982	3.80146e-013
-23.6524	5.34442e-011
-21.1165	6.74844e-010
-29.4456	1.62907e-013
-27.6961	9.36985e-013
-26.8427	2.19964e-012
-26.5171	3.04626e-012
-20.303	1.52238e-009
-25.3559	9.7288e-012
-27.7335	9.02609e-013
-23.1552	8.78638e-011
-15.61	1.66214e-007
-30.8123	4.15318e-014
-20.7266	9.96666e-010
-22.5373	1.62999e-010
-27.1567	1.60697e-012
-32.0506	1.20388e-014
-26.3204	3.70859e-012
-27.0263	1.83079e-012
-26.9637	1.94909e-012
-29.5062	1.53325e-013
-24.7503	1.78275e-011
-24.5034	2.2819e-011
-22.6433	1.46603e-010
-23.7351	4.92004e-011
-29.5843	1.41811e-013
-26.8628	2.15584e-012
-23.7253	4.9686e-011
-21.0971	6.88071e-010
-24.3215	2.73709e-011
-32.3292	9.11188e-015
-19.7362	2.68331e-009
-19.1587	4.78047e-009
-25.8418	5.98474e-012
-29.8168	1.12386e-013
-26.9534	1.96924e-012
-28.1871	5.73427e-013
-27.0874	1.72228e-012
-27.1361	1.64041e-012
-25.031	1.34638e-011
-31.1918	2.84177e-014
-31.3745	2.36707e-014
-26.905	2.06679e-012
-23.4112	6.80228e-011
-20.8326	8.96463e-010
-23.3188	7.46061e-011
-24.6236	2.02343e-011
-29.6666	1.306e-013
-28.1431	5.99227e-013
-29.1247	2.24549e-013
-24.7087	1.85844e-011
-29.4062	1.6946e-013
-36.6755	1.18043e-016
-21.9405	2.96055e-010
-25.0438	1.32927e-011
-19.2817	4.22744e-009
-27.2293	1.49433e-012
-23.0098	1.01623e-010
-24.1468	3.25972e-011
-23.2457	8.0268e-011
-25.462	8.74951e-012
-29.365	1.76576e-013
-24.0831	3.47411e-011
-28.0645	6.48221e-013
-22.8181	1.2309e-010
-23.201	8.39334e-011
-22.6352	1.47801e-010
-30.2113	7.57558e-014
-21.063	7.1197e-010
-25.1786	1.16166e-011
-30.302	6.91865e-014
-25.5763	7.80443e-012
-23.2529	7.96893e-011
-24.0725	3.51117e-011
-24.9934	1.39797e-011
-21.4955	4.61957e-010
-21.2051	6.17629e-010
-25.7169	6.7811e-012
-28.5786	3.87676e-013
-25.9752	5.23759e-012
-29.8452	1.09239e-013
-30.2506	7.2834e-014
-32.3179	9.2152e-015
-21.6446	3.9797e-010
-22.9434	1.08594e-010
-24.6118	2.04757e-011
-24.6139	2.04321e-011
-25.4372	8.96929e-012
-23.4376	6.62503e-011
-20.1095	1.84733e-009
-27.8641	7.92078e-013
-19.6848	2.82488e-009
-30.447	5.9848e-014
-25.6649	7.14324e-012
-19.0465	5.34805e-009
-23.5156	6.12754e-011
-22.3879	1.89265e-010
-25.7192	6.76539e-012
-28.435	4.47565e-013
-23.6659	5.27273e-011
-23.1993	8.40739e-011
-26.781	2.3398e-012
-23.3507	7.22627e-011
-24.761	1.76377e-011
-22.2212	2.23581e-010
-31.199	2.82123e-014
-21.0714	7.06013e-010
-18.633	8.08726e-009
-27.5247	1.11216e-012
-21.0138	7.47875e-010
-27.5225	1.11464e-012
-28.1494	5.95472e-013
-27.0091	1.86249e-012
-26.341	3.63296e-012
-22.5196	1.65908e-010
-25.5537	7.98275e-012
-25.8794	5.76374e-012
-21.2037	6.18495e-010
-14.5956	4.58383e-007
-23.0245	1.00139e-010
-21.0832	6.97754e-010
-34.1874	1.42097e-015
-17.3402	2.94618e-008
-21.1768	6.35377e-010
-22.9137	1.11865e-010
-26.3161	3.72439e-012
-28.8908	2.83714e-013
-24.8092	1.68068e-011
-21.4997	4.60043e-010
-27.6372	9.93798e-013
-34.033	1.65824e-015
-23.07	9.56857e-011
-19.1277	4.9312e-009
-23.1042	9.24617e-011
-18.7048	7.52699e-009
-21.7952	3.42333e-010
-27.6038	1.02756e-012
-26.6409	2.6915e-012
-33.5275	2.74897e-015
-23.0264	9.99451e-011
-26.0218	4.99911e-012
-29.2705	1.94072e-013
-23.1284	9.02512e-011
-26.6223	2.74219e-012
-18.5618	8.68352e-009
-32.216	1.02039e-014
-26.1228	4.51855e-012
-23.3777	7.03407e-011
-25.9329	5.46368e-012
-25.8963	5.66734e-012
-20.5733	1.16185e-009
-22.4727	1.73872e-010
-28.6843	3.48793e-013
-25.0431	1.33018e-011
-24.9159	1.51061e-011
-25.6381	7.33669e-012
-22.6055	1.52255e-010
-20.8327	8.96336e-010
-25.9984	5.11739e-012
-27.6693	9.62399e-013
-26.3578	3.57248e-012
-25.9904	5.15852e-012
-26.0339	4.93872e-012
-23.1763	8.60297e-011
-20.1212	1.82583e-009
-24.4437	2.42233e-011
-29.5109	1.52616e-013
-20.0596	1.94194e-009
-21.3253	5.47704e-010
-29.832	1.1069e-013
-24.6579	1.95525e-011
-23.0015	1.02467e-010
-23.2015	8.38872e-011
-21.86	3.20859e-010
-21.6982	3.77226e-010
-21.6196	4.08078e-010
-26.6341	2.70993e-012
-22.231	2.21419e-010
-18.2911	1.13839e-008
-29.0778	2.35317e-013
-23.1544	8.79356e-011
-24.5111	2.26457e-011
-26.1518	4.38946e-012
-17.9974	1.527e-008
-26.1003	4.62141e-012
-22.8	1.25343e-010
-25.4895	8.51254e-012
-27.4408	1.20948e-012
-31.7289	1.6608e-014
-23.9245	4.07122e-011
-31.12	3.05306e-014
-28.3517	4.86443e-013
-23.5421	5.96756e-011
-30.0775	8.66005e-014
-28.4206	4.54016e-013
-27.3031	1.38815e-012
-23.5484	5.92998e-011
-30.3953	6.30196e-014
-26.4262	3.33601e-012
-21.4032	5.06637e-010
-30.0645	8.7735e-014
-27.7572	8.8148e-013
-27.9196	7.4929e-013
-20.633	1.09449e-009
-16.3815	7.68444e-008
-23.4582	6.48963e-011
-22.9934	1.033e-010
-22.7033	1.3807e-010
-28.6693	3.54052e-013
-23.7273	4.95866e-011
-23.523	6.08245e-011
-18.5521	8.76812e-009
-28.4379	4.46252e-013
-29.2081	2.06578e-013
-20.53	1.21316e-009
-26.636	2.70476e-012
-26.6598	2.64128e-012
-29.0367	2.45201e-013
-29.1586	2.17062e-013
-25.1358	1.21246e-011
-25.7468	6.58115e-012
-25.6005	7.6179e-012
-19.5476	3.24027e-009
-23.0711	9.55768e-011
-24.4106	2.50378e-011
-28.6849	3.48583e-013
-23.6408	5.40659e-011
-19.3505	3.94613e-009
-23.0215	1.00432e-010
-30.8078	4.17216e-014
-24.5638	2.14831e-011
-27.7104	9.23698e-013
-21.841	3.27011e-010
-24.3156	2.75353e-011
-32.2807	9.56475e-015
-22.7829	1.27498e-010
-26.9174	2.04143e-012
-32.4531	8.05006e-015
-23.7997	4.61215e-011
-20.6043	1.12634e-009
-24.63	2.01069e-011
-21.3239	5.48466e-010
-23.436	6.63569e-011
-19.5503	3.23157e-009
-26.7428	2.43082e-012
-27.8448	8.07511e-013
-25.7274	6.71013e-012
-23.5321	6.02779e-011
-29.3258	1.83637e-013
-25.1392	1.20835e-011
-24.3684	2.61172e-011
-23.3531	7.20885e-011
-23.5393	5.98443e-011
-27.8504	8.03043e-013
-25.7368	6.64737e-012
-28.4241	4.52465e-013
-25.4586	8.77962e-012
-29.4599	1.60586e-013
-24.012	3.73014e-011
-24.7224	1.83308e-011
-25.8936	5.68258e-012
-22.1953	2.29465e-010
-27.9338	7.38778e-013
-26.5095	3.06966e-012
-30.6174	5.04719e-014
-30.0489	8.91075e-014
-23.5488	5.92742e-011
-26.5622	2.9118e-012
-23.7416	4.88824e-011
-16.1188	9.99341e-008
-23.0174	1.00852e-010
-20.9647	7.85537e-010
-27.6682	9.63529e-013
-21.3772	5.19978e-010
-31.0015	3.43741e-014
-28.7262	3.34471e-013
-24.1122	3.37432e-011
-28.1078	6.20809e-013
-21.4555	4.80828e-010
-27.2992	1.39345e-012
-18.2479	1.18858e-008
-28.5259	4.08647e-013
-21.3997	5.08448e-010
-27.4534	1.19439e-012
-30.5648	5.31949e-014
-27.3246	1.35856e-012
-27.4895	1.15201e-012
-19.2957	4.16844e-009
-24.1	3.41578e-011
-24.5944	2.08339e-011
-27.3064	1.38352e-012
-24.9363	1.48018e-011
-18.4974	9.26109e-009
-21.5636	4.31582e-010
-35.5077	3.79498e-016
-25.2509	1.08063e-011
-21.7696	3.5122e-010
-25.4828	8.56988e-012
-35.0434	6.03724e-016
-24.7006	1.8735e-011
-33.0567	4.40192e-015
-27.1121	1.68027e-012
-21.8299	3.30686e-010
-24.3204	2.74023e-011
-26.3839	3.48031e-012
-19.8122	2.48693e-009
-29.9199	1.01379e-013
-18.7283	7.35223e-009
-24.942	1.47166e-011
-30.2994	6.93647e-014
-24.3663	2.61736e-011
-18.4959	9.27518e-009
-26.9415	1.99278e-012
-28.2899	5.1745e-013
-29.4622	1.60219e-013
-16.7957	5.07834e-008
-30.9085	3.77219e-014
-22.1901	2.30648e-010
-28.2026	5.64631e-013
-23.1083	9.20836e-011
-20.0041	2.05275e-009
-28.0543	6.54866e-013
-22.7068	1.37583e-010
-26.3123	3.73856e-012
-28.7953	3.12155e-013
-24.2688	2.88527e-011
-22.6862	1.4044e-010
-20.611	1.11881e-009
-21.9357	2.97487e-010
-30.8623	3.95062e-014
-30.8817	3.87488e-014
-25.9015	5.6379e-012
-25.577	7.79892e-012
-29.2282	2.02461e-013
-19.8828	2.31744e-009
-20.378	1.41231e-009
-23.3518	7.21852e-011
-32.8269	5.5393e-015
-20.6523	1.07351e-009
-22.0731	2.59272e-010
-23.2325	8.13283e-011
-27.5489	1.08561e-012
-27.4052	1.25336e-012
-24.0191	3.70369e-011
-21.6495	3.96045e-010
-24.8607	1.59633e-011
-25.4756	8.63138e-012
-29.1243	2.24624e-013
-24.8412	1.62787e-011
-20.9448	8.01283e-010
-29.4229	1.66646e-013
-25.2189	1.11571e-011
-23.6123	5.56294e-011
-23.6829	5.1839e-011
-30.5011	5.66918e-014
-21.9254	3.00555e-010
-24.7515	1.78064e-011
-21.8111	3.36949e-010
-21.3557	5.31299e-010
-26.7077	2.51775e-012
-21.4523	4.82394e-010
-27.9006	7.63666e-013
-23.8861	4.23069e-011
-28.9192	2.75778e-013
-35.9374	2.46946e-016
-31.4449	2.20632e-014
-25.444	8.9083e-012
-21.54	4.41867e-010
-23.157	8.77102e-011
-24.9327	1.48542e-011
-24.9962	1.39405e-011
-24.0853	3.46637e-011
-28.9772	2.60231e-013
-29.0989	2.30416e-013
-25.5056	8.37634e-012
-21.5118	4.54514e-010
-21.6614	3.9137e-010
-26.8016	2.29209e-012
-25.3607	9.6823e-012
-26.0995	4.62532e-012
-25.2845	1.04488e-011
-22.1915	2.30323e-010
-25.569	7.86164e-012
-25.3534	9.75334e-012
-34.4003	1.14852e-015
-28.4462	4.4255e-013
-30.8515	3.99357e-014
-25.7033	6.87375e-012
-19.1643	4.75375e-009
-27.1678	1.58917e-012
-26.3454	3.61685e-012
-26.1737	4.29461e-012
-23.7064	5.06345e-011
-26.0555	4.83342e-012
-25.7458	6.58795e-012
-25.0555	1.31378e-011
-22.2721	2.12499e-010
-24.2523	2.93321e-011
-30.9701	3.54687e-014
-27.1794	1.57078e-012
-31.5175	2.05181e-014
-24.5101	2.26673e-011
-23.4954	6.25279e-011
-30.8241	4.10453e-014
-21.0993	6.8658e-010
-22.169	2.35573e-010
-26.7644	2.3788e-012
-32.6699	6.48107e-015
-20.0927	1.87861e-009
-25.5524	7.99332e-012
-25.7734	6.40841e-012
-31.177	2.88412e-014
-29.57	1.43846e-013
-20.0996	1.86581e-009
-30.653	4.87043e-014
-22.8379	1.20674e-010
-25.3218	1.00669e-011
-25.3297	9.98777e-012
-18.259	1.17546e-008
-20.12	1.828e-009
-26.9073	2.06206e-012
-17.8694	1.73544e-008
-28.4179	4.55284e-013
-26.5874	2.83944e-012
-27.1708	1.58442e-012
-23.5891	5.69373e-011
-27.1212	1.66507e-012
-31.3992	2.30932e-014
-27.7117	9.22512e-013
-31.9516	1.32927e-014
-26.9556	1.96481e-012
-28.9473	2.68126e-013
-24.8314	1.64385e-011
-23.4212	6.73451e-011
-20.9008	8.37313e-010
-24.7395	1.80206e-011
-27.1019	1.69746e-012
-30.1477	8.07234e-014
-22.4466	1.78469e-010
-20.678	1.04631e-009
-26.7361	2.44706e-012
-22.2284	2.21995e-010
-24.8846	1.55871e-011
-24.4783	2.33991e-011
-27.101	1.69889e-012
-26.8057	2.28269e-012
-23.6944	5.12472e-011
-25.3231	1.00539e-011
-27.4287	1.2242e-012
-29.8957	1.0386e-013
-29.2861	1.91086e-013
-26.4923	3.12267e-012
-26.4364	3.30229e-012
-24.9091	1.52101e-011
-24.4345	2.44477e-011
-24.9008	1.53368e-011
-20.5369	1.20489e-009
-25.2657	1.06477e-011
-29.2836	1.91555e-013
-24.9831	1.41253e-011
-20.202	1.68412e-009
-25.843	5.97731e-012
-26.4497	3.25856e-012
-24.8159	1.66949e-011
-20.6802	1.044e-009
-27.8869	7.74198e-013
-28.6979	3.44079e-013
-24.5477	2.18318e-011
-22.1719	2.34883e-010
-25.047	1.32497e-011
-22.4226	1.82797e-010
-25.0604	1.30741e-011
-19.7811	2.56546e-009
-25.0144	1.36896e-011
-21.4295	4.935e-010
-20.3838	1.40426e-009
-29.7269	1.22963e-013
-23.0274	9.98488e-011
-24.3189	2.74424e-011
-30.1387	8.14532e-014
-22.1551	2.38862e-010
-26.7069	2.51971e-012
-21.1052	6.82538e-010
-25.7983	6.2506e-012
-29.5959	1.40175e-013
-28.3141	5.05068e-013
-25.0433	1.32999e-011
-24.6843	1.90439e-011
-20.9287	8.14296e-010
-23.2562	7.94217e-011
-23.918	4.09793e-011
-24.9658	1.43714e-011
-24.7495	1.78416e-011
-26.471	3.18998e-012
-23.5275	6.05525e-011
-20.9943	7.62581e-010
-18.8712	6.37276e-009
-20.7651	9.59001e-010
-30.3729	6.44473e-014
-23.245	8.0317e-011
-24.7661	1.75477e-011
-23.3306	7.37299e-011
-29.6261	1.35997e-013
-35.7061	3.11188e-016
-21.2577	5.86008e-010
-20.9929	7.63631e-010
-28.6715	3.53271e-013
-23.9629	3.91779e-011
-31.4944	2.09962e-014
-27.6869	9.45622e-013
-24.8519	1.61041e-011
-29.3338	1.82179e-013
-22.3732	1.92062e-010
-24.9358	1.48093e-011
-27.3841	1.2801e-012
-32.3364	9.04639e-015
-23.3742	7.05841e-011
-28.5217	4.10395e-013
-24.4068	2.51347e-011
-18.6703	7.79066e-009
-25.2574	1.07362e-011
-25.1783	1.16194e-011
-22.5792	1.563e-010
-26.592	2.82633e-012
-24.9798	1.4171e-011
-28.788	3.14446e-013
-21.1888	6.27829e-010
-20.7835	9.41508e-010
-29.4847	1.56662e-013
-24.517	2.25118e-011
-30.4478	5.97968e-014
-22.995	1.03133e-010
-22.8046	1.24769e-010
-25.0253	1.35409e-011
-25.5279	8.19151e-012
-25.0682	1.29726e-011
-33.0409	4.47221e-015
-25.3769	9.52685e-012
-20.8007	9.25496e-010
-23.5581	5.87288e-011
-26.8552	2.17244e-012
-24.3063	2.7792e-011
-25.4459	8.8914e-012
-19.6188	3.01775e-009
-22.3783	1.91078e-010
-27.1937	1.54862e-012
-27.9978	6.92964e-013
-23.2856	7.71264e-011
-23.4567	6.49979e-011
-20.9225	8.19362e-010
-18.121	1.3494e-008
-21.1077	6.80865e-010
-27.9047	7.60598e-013
-24.0471	3.60156e-011
-24.154	3.23631e-011
-25.0768	1.28615e-011
-20.7102	1.01315e-009
-19.0266	5.4559e-009
-24.2184	3.03444e-011
-30.8486	4.00527e-014
-26.2915	3.81739e-012
-21.0174	7.45203e-010
-26.7124	2.50584e-012
-24.2918	2.81975e-011
-23.0593	9.67133e-011
-28.4253	4.51889e-013
-19.1055	5.04184e-009
-27.0554	1.77818e-012
-22.3674	1.93189e-010
-22.9845	1.04225e-010
-21.0567	7.16448e-010
-24.0192	3.70345e-011
-26.2198	4.10081e-012
-29.5182	1.51501e-013
-21.6995	3.76745e-010
-25.873	5.80121e-012
-25.8116	6.1683e-012
-27.2164	1.51384e-012
-21.6394	4.0005e-010
-26.3103	3.74594e-012
-22.8833	1.1532e-010
-32.9234	5.02993e-015
-33.5385	2.71917e-015
-24.5548	2.16762e-011
-17.8721	1.73078e-008
-26.1093	4.57988e-012
-24.5935	2.08526e-011
-23.1744	8.61977e-011
-23.5861	5.71056e-011
-21.6825	3.83168e-010
-24.8379	1.63314e-011
-21.2014	6.19942e-010
-32.577	7.1119e-015
-31.5545	1.97723e-014
-20.0598	1.94157e-009
-25.2332	1.09996e-011
-24.4268	2.46375e-011
-26.4576	3.23316e-012
-21.1117	6.78087e-010
-21.0716	7.05845e-010
-32.9188	5.0528e-015
-25.1551	1.18927e-011
-19.98	2.10271e-009
-22.833	1.21265e-010
-22.003	2.78117e-010
-26.8459	2.19263e-012
-23.4328	6.65679e-011
-23.9745	3.87257e-011
-27.574	1.05872e-012
-19.9539	2.15839e-009
-23.1118	9.1765e-011
-22.3785	1.91039e-010
-26.9789	1.91962e-012
-25.7772	6.38426e-012
-28.0119	6.83284e-013
-27.0269	1.8296e-012
-28.3728	4.76259e-013
-23.9781	3.85869e-011
-23.7047	5.07187e-011
-27.786	8.56417e-013
-18.7271	7.36077e-009
-22.9908	1.03568e-010
-25.7361	6.65179e-012
-22.3405	1.98445e-010
-31.0953	3.12949e-014
-27.7996	8.44847e-013
-24.7864	1.71946e-011
-25.3849	9.45056e-012
-22.1055	2.51022e-010
-27.4057	1.25276e-012
-19.327	4.04024e-009
-28.3305	4.96867e-013
-22.4905	1.70802e-010
-26.3895	3.4609e-012
-26.0023	5.09736e-012
-19.7322	2.694e-009
-23.6913	5.14052e-011
-28.5776	3.88075e-013
-23.5652	5.83111e-011
-28.9721	2.61568e-013
-28.8327	3.00679e-013
-27.9632	7.17341e-013
-20.2927	1.53816e-009
-24.7876	1.71742e-011
-23.8411	4.42517e-011
-25.4413	8.93287e-012
-22.4632	1.75534e-010
-25.6774	7.05386e-012
-27.546	1.08876e-012
-24.4536	2.39844e-011
-22.2613	2.14806e-010
-19.2936	4.17722e-009
-31.959	1.31942e-014
-27.3499	1.32459e-012
-30.8371	4.0515e-014
-27.3187	1.36653e-012
-27.594	1.03768e-012
-24.8655	1.58876e-011
-24.9225	1.50078e-011
-27.0123	1.85655e-012
-27.9398	7.34372e-013
-29.1167	2.26355e-013
-29.7801	1.16587e-013
-30.9215	3.72365e-014
-28.0589	6.51859e-013
-25.4561	8.80177e-012
-22.4807	1.72495e-010
-25.1319	1.2172e-011
-26.2165	4.11436e-012
-17.9889	1.54007e-008
-24.1007	3.41365e-011
-24.0597	3.55648e-011
-21.977	2.85428e-010
-18.6149	8.23436e-009
-26.7938	2.3099e-012
-28.8678	2.9033e-013
-18.1844	1.26657e-008
-23.4748	6.38318e-011
-22.5101	1.6749e-010
-23.2802	7.75396e-011
-23.3181	7.46578e-011
-24.5248	2.23367e-011
-31.1568	2.94287e-014
-22.0279	2.71267e-010
-25.5555	7.96888e-012
-24.8295	1.647e-011
-28.3548	4.84934e-013
-24.2965	2.80643e-011
-27.3085	1.38054e-012
-26.0497	4.86143e-012
-23.8151	4.54164e-011
-32.2084	1.0282e-014
-27.2229	1.50394e-012
-26.6791	2.59061e-012
-25.7511	6.55319e-012
-19.016	5.51409e-009
-27.2303	1.49291e-012
-28.5841	3.85543e-013
-23.6848	5.17372e-011
-24.1987	3.09471e-011
-23.7761	4.72239e-011
-26.4887	3.13392e-012
-19.0839	5.15212e-009
-25.9653	5.28945e-012
-24.0617	3.54908e-011
-23.0554	9.70843e-011
-24.2419	2.96405e-011
-22.1034	2.51534e-010
-25.2886	1.04061e-011
-26.0365	4.9262e-012
-26.83	2.22785e-012
-26.2797	3.86251e-012
-24.727	1.82467e-011
-29.0758	2.35802e-013
-28.1994	5.66441e-013
-21.6208	4.07584e-010
-29.8534	1.08349e-013
-26.5563	2.92927e-012
-29.6034	1.39127e-013
-23.2721	7.81745e-011
-21.1598	6.46287e-010
-30.5788	5.24574e-014
-31.0757	3.19164e-014
-23.3705	7.08464e-011
-23.4426	6.59169e-011
-25.7139	6.80133e-012
-24.472	2.35471e-011
-20.4149	1.36126e-009
-18.867	6.40011e-009
-26.8006	2.29428e-012
-24.1815	3.1484e-011
-24.165	3.20095e-011
-24.3332	2.70548e-011
-25.5226	8.23502e-012
-25.2238	1.11026e-011
-24.2134	3.04976e-011
-24.4761	2.3451e-011
-26.8304	2.22687e-012
-38.0641	2.94425e-017
-18.4385	9.82375e-009
-19.4613	3.53225e-009
-26.505	3.08342e-012
-25.2842	1.04519e-011
-26.9117	2.05297e-012
-18.6423	8.01214e-009
-32.6932	6.33154e-015
-23.0991	9.2939e-011
-29.2679	1.94579e-013
-25.6258	7.42802e-012
-19.3768	3.84395e-009
-22.9218	1.10963e-010
-27.0326	1.81923e-012
-19.7404	2.67211e-009
-29.4978	1.54623e-013
-28.8671	2.90535e-013
-23.809	4.56981e-011
-31.6417	1.81205e-014
-21.116	6.75224e-010
-19.5331	3.28759e-009
-22.3189	2.02776e-010
-21.5139	4.53536e-010
-26.4291	3.32659e-012
-31.3048	2.53807e-014
-24.3479	2.66589e-011
-26.6355	2.70606e-012
-28.4422	4.44329e-013
-30.0847	8.59771e-014
-28.385	4.70472e-013
-28.7138	3.38642e-013
-26.3054	3.76463e-012
-24.0879	3.45761e-011
-25.2488	1.08285e-011
-26.8076	2.27821e-012
-29.198	2.08669e-013
-23.6641	5.2824e-011
-23.8361	4.44767e-011
-23.6593	5.30754e-011
-21.896	3.09528e-010
-29.6107	1.38109e-013
-28.1697	5.83509e-013
-26.5765	2.87048e-012
-26.4791	3.16436e-012
-21.3249	5.4792e-010
-21.3987	5.08927e-010
-23.8177	4.52997e-011
-20.4883	1.26488e-009
-19.3875	3.803e-009
-26.3315	3.66747e-012
-29.7907	1.15359e-013
-27.9808	7.04832e-013
-28.1661	5.85643e-013
-27.4159	1.24005e-012
-27.0253	1.8325e-012
-25.3352	9.93289e-012
-25.6728	7.08704e-012
-27.5591	1.07455e-012
-24.8777	1.56945e-011
-29.0532	2.41197e-013
-27.4205	1.23431e-012
-24.5778	2.11832e-011
-21.2461	5.92838e-010
-31.8447	1.47913e-014
-22.4147	1.8426e-010
-29.0235	2.48457e-013
-19.3731	3.85812e-009
-22.2998	2.06688e-010
-26.5065	3.07879e-012
-21.822	3.33306e-010
-24.4834	2.32805e-011
-29.7819	1.16378e-013
-23.5812	5.73898e-011
-28.6533	3.59764e-013
-21.7143	3.71177e-010
-25.0431	1.33025e-011
-30.2759	7.10147e-014
-29.0499	2.41996e-013
-25.7156	6.78951e-012
-27.1779	1.57326e-012
-20.2922	1.5389e-009
-26.0453	4.88296e-012
-16.6765	5.72109e-008
-24.1099	3.3823e-011
-19.6279	2.99041e-009
-26.5616	2.91359e-012
-24.9083	1.52213e-011
-23.956	3.94492e-011
-28.443	4.43967e-013
-26.3225	3.70082e-012
-22.5573	1.59771e-010
-17.0495	3.93989e-008
-26.9229	2.03009e-012
-18.8057	6.80463e-009
-27.4055	1.25293e-012
-28.1021	6.24355e-013
-28.5408	4.02626e-013
-30.325	6.76147e-014
-36.4736	1.44445e-016
-21.8865	3.12478e-010
-20.9608	7.88592e-010
-24.74	1.80126e-011
-24.7684	1.7507e-011
-33.5835	2.5994e-015
-24.3613	2.63045e-011
-20.78	9.4487e-010
-25.5325	8.15439e-012
-25.89	5.70295e-012
-17.1828	3.44844e-008
-18.7169	7.43591e-009
-20.6921	1.03168e-009
-21.5801	4.24498e-010
-26.8311	2.22547e-012
-21.9837	2.83534e-010
-20.1094	1.84765e-009
-27.4545	1.1931e-012
-30.0038	9.322e-014
-18.221	1.22105e-008
-21.283	5.71358e-010
-26.088	4.67852e-012
-31.0035	3.43062e-014
-28.3047	5.09834e-013
-23.4186	6.75231e-011
-22.3103	2.04525e-010
-17.3992	2.77743e-008
-28.0921	6.30599e-013
-25.848	5.94801e-012
-22.822	1.22611e-010
-27.2735	1.42973e-012
-24.0843	3.4698e-011
-26.204	4.1663e-012
-34.4566	1.08566e-015
-22.7149	1.36477e-010
-25.4491	8.86299e-012
-23.2861	7.70846e-011
-25.7675	6.44651e-012
-22.2486	2.17542e-010
-28.6557	3.5892e-013
-20.6224	1.10609e-009
-32.5892	7.02574e-015
-27.0164	1.84902e-012
-24.213	3.0508e-011
-28.5582	3.9565e-013
-28.4363	4.46949e-013
-21.8224	3.33153e-010
-26.885	2.10859e-012
-26.1167	4.54611e-012
-24.0683	3.526e-011
-22.8996	1.13454e-010
-24.8057	1.68658e-011
-31.3921	2.32597e-014
-22.4951	1.70026e-010
-24.9412	1.47289e-011
-28.9138	2.77269e-013
-24.2539	2.92869e-011
-24.7502	1.7828e-011
-23.004	1.0221e-010
-24.169	3.18802e-011
-30.3886	6.34423e-014
-25.5288	8.18404e-012
-22.7702	1.29132e-010
-22.8435	1.20002e-010
-29.8324	1.10645e-013
-24.3844	2.57044e-011
-26.6183	2.75316e-012
-22.3164	2.03278e-010
-30.2375	7.37965e-014
-26.1832	4.25373e-012
-24.097	3.42598e-011
-23.1061	9.22908e-011
-27.6037	1.02768e-012
-19.8018	2.51305e-009
-20.1874	1.70896e-009
-21.2755	5.75684e-010
-22.6834	1.4084e-010
-33.4286	3.03474e-015
-22.3773	1.91268e-010
-30.7299	4.50984e-014
-25.2325	1.10068e-011
